4507616.81291477,-343742.795001336
4474846.62691902,-330335.191511296
4510098.76478346,-901641.82286237
4529763.51369209,-349595.010376965
4516997.04034966,-592350.229157276
4524336.09511204,-603412.049905949
4527237.04529248,-585365.3432417
4474161.07356328,-329257.700049302
4467266.62779504,-335692.388795841
4499292.92800425,-333053.101603434
4474413.14498229,-328261.478672151
4479972.36252458,-371790.300032244
4471909.54450051,-333791.294949505
4469482.95153991,-341285.750154576
4469482.95153991,-341285.750154576
4466799.48962035,-333174.802786023
4472777.18387382,-329305.009687258
4500050.91026386,-331703.620240874
4500688.80106908,-332302.548895046
4476072.1022289,-336937.304700234
4468948.12782271,-329263.017462622
4475296.31719987,-336650.271900234
4486914.35808369,-335648.361878747
4489223.96251995,-335444.347790904
4529388.64094376,-350625.142352158
4472893.69500763,-329296.466643472
4485268.7363651,-329434.322744766
4472281.06770639,-328881.866810541
4703469.44592102,-1093767.33870623
4508292.75377099,-1206421.28774763
4621715.19895683,-711239.453755071
4620980.46833905,-711387.03526035
4483337.15424387,-334904.036806386
4472646.35801417,-328484.09408471
4468934.52313392,-328054.427450446
4471071.69455152,-1327892.11271073
4470770.45725918,-1328086.1700285
4471022.25893746,-1327931.96950881
4575282.33539506,-1152608.79214952
4575373.68287985,-1150715.21915922
4573747.60505651,-1148369.18207832
4574583.693218,-1150750.05829167
4574381.78463528,-1151001.82943184
4574381.93494428,-1151021.23738876
4574379.83799825,-1150997.30170424
4574379.83799825,-1150997.30170424
4574379.83799825,-1150997.30170424
4574376.53498816,-1150998.99860675
4574375.15997114,-1150994.97979579
4556703.80227736,-1147918.73280637
4546221.71318728,-1151940.96756623
4546013.66641246,-1151525.82177171
4472607.44663975,-344915.9523395
4516708.84028835,-367474.8708459
4807208.87431026,-1339669.12929981
4475078.31595726,-331058.890641149
4620910.39618371,-709630.094458376
4488156.64525064,-347279.422593147
4470893.79348478,-328294.518637023
4470877.26441744,-328344.4113531
4506369.8120597,-1205416.47916781
4472215.50421773,-329080.917146282
4481880.42338075,-328190.780785802
4481796.93489465,-328184.41109727
4472885.07981156,-329158.236771637
4469962.45102336,-328151.741920891
4498046.07122197,-573085.813337385
4517769.21349406,-348925.514623337
4519440.32678098,-584747.217566923
4472857.24750348,-329098.057679833
4472905.12043721,-329100.694985777
4473779.96975583,-328244.067606638
4516071.74789003,-585579.969118704
4574911.13787389,-438829.8833348
4478472.27366671,-357953.9755354
4470365.15260615,-331050.527310668
4574925.1561093,-438741.59360967
4574925.1561093,-438741.59360967
4468346.3586721,-791058.713267618
4554387.34386473,-510235.977360237
4598950.69498868,-1674736.23137289
4958689.29117123,-526708.070243399
4589843.07138551,-390933.930630492
4562476.8870342,-480217.497119501
4796774.67665663,-585714.456170978
4564954.92904422,-1161021.38874409
4516765.26555355,-349329.201662577
4515428.56169592,-585266.072371761
4471868.96553089,-326104.082407018
4478132.61786845,-327803.913859992
4478130.54345792,-327824.821075148
4471837.03316529,-325908.218808577
4473705.33001745,-326756.584447008
4475907.44075834,-326961.509859841
4475815.68126903,-326942.501524252
4474508.673497,-327454.091582054
4475442.11839146,-327449.701370269
4474994.32114275,-327699.342658792
4475359.55194548,-327024.464657853
4473886.24293539,-326949.457220584
4475316.77857626,-327103.85908319
4475466.79627547,-327437.457018642
4480763.27237335,-327620.980747681
4480764.08448692,-327619.965223072
4474480.67048427,-327509.152325863
4473819.40951959,-326948.506158034
4472584.03393606,-326018.203172285
4483139.77064019,-326757.603272385
4483141.12585955,-326837.294445638
4483084.50738552,-327054.28237273
4473017.97597729,-325902.016154452
4472572.20912936,-326357.391497675
4472050.84035267,-326227.923205844
4476815.40097499,-325006.512218365
4473709.65508305,-326664.8521648
4467264.18241914,-325594.684795462
4468368.82897754,-324093.040949109
4480941.94734129,-326324.291400432
4473776.77819464,-326548.845701301
4478549.07823306,-326129.296715763
4478679.03378428,-325518.781028662
4473840.83950697,-327290.512133996
4473833.28066038,-327519.12290622
4473739.96908931,-327572.571958163
4470815.38801693,-325620.243640701
4470815.38801693,-325620.243640701
4474977.74611262,-324790.697812557
4474459.19702893,-324376.241413671
4474891.63630249,-324356.424873756
4474727.94259037,-324751.621092411
4474876.86514241,-324968.557283685
4474855.5425014,-324616.812202566
4474997.75684817,-324728.119778721
4475094.46264183,-324761.687871357
4475357.87171248,-324771.389178337
4474556.257112,-325133.334136991
4475578.68264323,-325082.843527863
4474035.1580663,-326779.332118073
4478589.43207201,-326440.719712702
4469877.24507332,-324015.546170256
4481812.23675261,-324649.732656434
4481842.85738559,-324724.942325503
4468428.60421512,-327636.638457125
4472141.29297116,-326590.553296912
4467561.16973793,-325845.826194567
4474820.73981821,-327733.997167611
4470217.9988827,-325460.602715412
4467545.22602663,-327570.353291474
4472937.35144372,-324940.905375063
4478860.54651616,-327885.801323592
4482494.91657964,-325493.012382833
4467803.19241663,-327741.153772963
4467803.19241663,-327741.153772963
4483451.18844908,-325160.798781843
4471877.80918776,-326093.903241229
4467733.07334083,-326127.546230364
4469747.48531104,-325718.898614963
4470699.43461639,-323826.56593631
4471999.4620312,-323883.345194167
4470113.96242155,-326247.34737253
4469937.18603863,-326119.157734485
4469719.12766731,-324786.872716568
4474259.48789056,-328045.150920436
4474259.48789056,-328045.150920436
4468691.58979804,-326210.394596227
4469300.95760487,-326847.589420549
4469184.65423806,-326488.032724879
4468945.42815372,-326454.18342326
4469835.13291112,-326599.31260646
4481476.06231303,-324819.9457816
4469342.4609122,-326038.940508688
4470905.69124218,-327857.697627203
4476012.88084844,-327790.102521195
4474658.92425368,-327194.436518389
4473536.7601062,-325511.768125904
4484965.81126929,-327671.771379878
4478291.71454188,-327472.828810876
4467909.74012971,-325613.360460641
4471575.252909,-325698.991935705
4467788.50119755,-326614.123046947
4475607.59887714,-327559.612803946
4470292.9056794,-320392.396877942
4467714.03758616,-322070.961751303
4468695.87634097,-323014.710950927
4477331.02754642,-321375.430392496
4468137.24398784,-321025.508301015
4473362.46499119,-322060.634855981
4467403.9300223,-322100.089806841
4475750.24663687,-320772.199836637
4479568.92381384,-321224.111859983
4480001.7673055,-320549.219068927
4466604.17933247,-323128.043799227
4466657.27085934,-323433.096361138
4473414.88885236,-323000.554175463
4474273.02836041,-322800.418090069
4467294.00869073,-322952.743823508
4473715.6498006,-322312.45246196
4474295.22101372,-323033.963564103
4467161.59986943,-320199.944193149
4474119.42749455,-320409.901648929
4474265.30113623,-320247.587820419
4474279.44276229,-322671.974916319
4474207.13558528,-320381.744735032
4474189.50735035,-320252.120305078
4474187.27443936,-320423.839469941
4474061.63758883,-321344.581690319
4474245.67356147,-322420.049143764
4474249.0789645,-322451.293090731
4473676.25092596,-320266.665989481
4473718.88890219,-320812.120786924
4473684.53122767,-320921.789388967
4474285.97237238,-322822.757268126
4473847.87402999,-323084.228097055
4473803.37910669,-322845.581363715
4474137.82167747,-323043.335655705
4473832.39202561,-321310.893789393
4473895.8289988,-321331.880084058
4473921.8118311,-321316.059833028
4473908.61147721,-321313.772027221
4473961.70258475,-321307.993815617
4474003.79205373,-321320.129573044
4474118.98970988,-321307.59139922
4467096.51461222,-323189.738472105
4482475.68439733,-322475.611859063
4474195.36288782,-320555.601982271
4468218.06250131,-320250.690146529
4468041.6455282,-320374.638993946
4470397.14647327,-320408.926669769
4470482.29271607,-320386.50942978
4469604.74700403,-320827.38990306
4467621.86452744,-319986.633479739
4473502.91265879,-323811.34052052
4466676.65397542,-321513.916211551
4476029.7320404,-320790.490287246
4475986.05231086,-320907.561779944
4475814.43509083,-321115.337452865
4475808.33321965,-321101.289442522
4475852.36286801,-321547.783533055
4475852.36286801,-321547.783533055
4475719.47562633,-322025.177572751
4475465.94177579,-321988.750572856
4475372.89928742,-321712.419083838
4471880.54793543,-322851.215526466
4466938.20010249,-319934.804551889
4486446.59482645,-321832.716386082
4486408.15782103,-321836.045535331
4486388.75804447,-321888.741266444
4486397.49961327,-321935.929969019
4467606.65951555,-320880.027568207
4467303.34583434,-321458.034703447
4466969.01802936,-321001.164779458
4467027.67354782,-321784.292416905
4471756.9211455,-322847.201451864
4467988.0546906,-322198.162490565
4475787.22613509,-323368.319401509
4476025.78296037,-323451.428055213
4476973.30549513,-321039.108880573
4477014.28071188,-320612.465804379
4476115.34656197,-323193.210276508
4467515.35979594,-320707.054759969
4474356.02976716,-320433.352229927
4466419.03660827,-321385.059150215
4467851.55423755,-320657.727640526
4467808.13171274,-321426.430310056
4467265.05729357,-320939.51072118
4467657.75714125,-322217.279927749
4466645.07153625,-322508.709459861
4466730.62979147,-322537.709345735
4466578.33189906,-320312.362461295
4474498.77867224,-320657.910875343
4466278.16082569,-321274.867983457
4467815.87099847,-321472.892256859
4473220.81097515,-320386.474452659
4467386.54065756,-322237.95408836
4466498.99127639,-317987.497148376
4466363.33355371,-317166.428024816
4468269.08902833,-314296.259779823
4479792.56924392,-319282.140039966
4480545.47506289,-319050.43102536
4469293.50836636,-316697.090116756
4473435.74280313,-315667.369290999
4467095.82657236,-316962.204705493
4466382.01697608,-317074.522195858
4469790.76382136,-316098.408849145
4472781.03305038,-316188.58762631
4467970.95637466,-315156.786453395
4468385.86966531,-316481.804560116
4551696.07232242,-316864.278315634
4466307.38215224,-317123.272302766
4481167.56907828,-318901.592644169
4481182.64456717,-318906.217392223
4467010.23909508,-318940.524173458
4468567.02296456,-316353.305386918
4467055.61609049,-315086.780898163
4467055.61609049,-315086.780898163
4466500.26378732,-315261.968898412
4467797.07132821,-315225.120256312
4466349.185958,-315302.59945007
4467600.69167784,-315287.726769538
4467365.64802793,-317390.948447304
4466325.32551677,-317329.689829398
4466308.65831687,-319128.51922467
4467569.01064976,-317742.353336547
4466535.68117404,-318614.741094117
4466698.18142877,-318412.762689738
4467678.52890953,-317310.378127055
4471538.93569653,-319633.522387457
4474736.66915171,-319422.68184863
4479096.05691273,-319612.582863207
4478473.82648411,-319311.758680688
4477889.39927135,-319107.671320645
4474667.00511438,-319368.754130293
4477545.83041497,-319021.193936483
4475776.78138279,-319181.956675743
4478437.73556722,-319309.191000441
4472964.54471247,-315852.025926189
4473214.7134795,-316111.115133617
4472985.70101982,-318834.380153473
4480411.25118506,-318850.804052731
4480607.38385018,-318783.095532239
4480151.29284355,-319181.780817862
4477473.0033417,-319502.783236356
4477439.61041037,-319254.021311986
4477439.61041037,-319254.021311986
4466342.88967276,-316888.130513002
4469915.84652309,-313552.162532573
4467653.13809704,-317626.167087572
4466227.1976469,-317535.936767287
4466295.46772887,-317339.001100402
4466225.74002983,-317291.743106332
4466293.25274816,-317920.218144778
4467494.05977912,-315257.809592857
4466875.47949699,-317442.596407777
4466290.7520203,-317170.602479632
4466291.47206397,-317177.684581818
4466302.99025911,-317128.479524671
4466179.48359779,-317299.245946832
4466424.43176521,-316991.63431694
4466262.35226114,-317166.623274015
4466402.98591365,-317419.612058002
4466515.10909216,-317412.479265818
4466513.38267387,-317264.478176774
4466340.00632123,-317140.924189249
4466259.45059044,-317094.314869454
4466267.47099292,-317009.385073196
4466267.47099292,-317009.385073196
4467226.25323555,-318991.467958199
4466364.74647686,-317118.531747494
4478961.8508664,-319095.750862185
4473241.25402654,-319545.588322513
4466904.02587644,-317730.197912782
4467020.27215914,-319546.67207491
4466734.96951564,-318276.53201286
4474432.65430243,-315145.15691023
4471300.47958849,-314011.497506197
4467478.71915909,-315199.069959952
4474472.31622384,-314592.69899229
4472001.6840521,-314143.670459063
4472022.05455825,-313793.829857897
4469173.4869226,-318100.567381351
4473874.06307893,-314942.220602914
4467393.45432691,-317157.106159002
4466192.85048915,-318219.418934409
4478457.81664256,-318656.544886036
4466301.93916393,-319295.855995058
4536493.77889457,-281068.665437787
4536493.77889457,-281068.665437787
5530494.06432701,-118564.752110213
5530583.06623825,-118528.820229815
4630768.95909081,285589.286185483
4631666.42219621,283573.326565677
4636500.39032334,285108.086135232
4575553.39405666,160576.74313486
4477722.09259923,-298603.01322713
4628399.87805708,284771.256226434
4511648.98092743,-279617.303913555
4511094.13573507,-280681.305797746
5082624.81994607,278821.441400069
5080904.85359704,275111.254844112
4511603.8729481,-276325.501184306
4634361.06424222,277587.211930323
4631724.06948582,283150.778838181
4519966.84219135,-302181.490664018
4632921.51871571,275527.497428334
4541663.40661477,-239474.378805943
4627706.398225,283024.056925999
4632253.98873173,274678.489346254
4606786.96077627,276073.766069953
4627614.09038572,285636.502676642
4632790.24851015,282452.009966345
4629319.93388317,285625.667400313
4633377.97973282,285402.910513979
4632661.71831628,282666.967220995
4629728.23616037,285128.734611278
4721246.01667393,215270.230230999
4663381.09001706,140477.32505864
4630734.70746125,285597.670251409
4624541.67141325,268448.5450917
4563392.45065063,-86782.1941404997
4631693.15282955,255400.620619957
4626995.15767917,282308.536069168
4620604.93681436,260930.845765202
4624885.22468982,268627.454099157
5418943.57972601,181487.066424134
4545022.01159918,161061.00269966
4547974.7355995,168095.115167349
4539752.70419918,155578.231243459
4538301.36592379,148058.699792048
4504882.49694006,-302642.372377131
4486023.18845375,-297902.703243415
5530407.49595718,-118247.624655771
5530394.03941639,-118348.715057466
5531445.09240964,-119689.725867846
4470547.03018902,-313312.737519961
4633480.33438451,-279394.303915226
4564778.73729836,92963.3964621525
4566403.66176455,89385.8745324987
4603109.97379411,221925.318374323
4485186.62433663,-297453.076401938
4506022.30265393,201602.510852778
5468184.21864641,42802.1165885654
5715249.03803945,80871.0278394748
4483484.7777891,-296935.553421074
4484324.87756596,-297155.190460017
4484978.61599552,-298106.891677585
4471430.92732874,-312989.761448527
4519195.80251855,-303509.969428739
5530968.96091615,-118577.552633851
4479109.09397145,-304466.65625495
4479263.17159117,-305164.702428435
4480401.45618796,-306312.041664204
5471867.9594628,45208.7020145239
5472010.89359407,44981.3530077065
5471352.70997894,45475.6947808063
4471317.20270309,-313020.29673359
5476571.40393644,42282.8702859066
4635602.69583744,147816.279301967
4635602.69583744,147816.279301967
4573553.82230874,-177751.602012157
