3850943.77899194,-2980837.67737879
4099670.27048468,-3776918.11904914
4097263.63473639,-3776978.5843744
3902377.13017343,-3656119.00418709
3902710.8990382,-3659872.81639448
3901385.75701842,-3653882.44215512
3902647.47107739,-3657130.97347209
3851598.75063568,-2980300.08235821
3851017.34312932,-2980655.17196406
3852278.47812846,-2981578.34844781
3850495.28463907,-2980206.08313698
4327544.56779631,-1703391.70339106
4330106.54412762,-1707606.05981054
4299488.54642429,-1717164.88850487
4453156.65726426,-3958062.46143813
4464365.42188926,-3943000.47029334
4470691.56345626,-3948654.3614678
4464629.6596957,-3958700.19463024
4459285.58712737,-3946940.03127702
4470391.35101338,-3953292.29664084
4455957.59909906,-3950437.67386551
4471377.944986,-3948235.88278036
4460198.01818987,-3957133.48179056
4458610.60680802,-3958952.99554664
4461676.76584238,-3958981.43683624
3818212.98323533,-3175099.08487943
3817967.86272546,-3175144.95603562
3818232.22516339,-3175232.83487482
3818271.5314711,-3175078.17590296
3792812.14106366,-3078683.57133758
3797214.25906294,-2954428.70630552
3874936.19582752,-1624773.23208241
3968172.72722757,-1662415.51758906
3968016.07577807,-1662592.10757351
4031340.92614273,-1677912.82274675
4108614.59646006,-1661247.71945736
4092603.37456792,-1680605.6562773
4156183.95594981,-1628537.44747858
4157879.01256567,-1627905.00433306
4469611.79662026,-342317.128413557
4209873.90866772,-730123.702090712
4468990.99597945,-341918.211761864
4472478.25689865,-343421.221535255
4472928.43771933,-341039.205016736
4468946.97737924,-341920.649775856
4473433.75756779,-340761.571477231
4473414.21759489,-340779.900429458
4459019.62445062,-337873.70414504
4459010.9909345,-337895.70985044
4458836.28632539,-337959.747767578
3929217.06222032,-1083757.30415282
3914733.1736056,-1088165.24110128
3927505.92013407,-1073081.83754694
3923683.39927234,-1076037.03711529
3925413.52609764,-1084638.5232098
3925452.37139463,-1083565.24396551
3923908.02293716,-1078500.91392463
3921270.71404366,-1080185.86202823
3925062.82080276,-1080671.84458786
3927179.09902041,-1080600.32375289
3926751.15084329,-1077984.71901729
3925811.79901992,-1085439.62087453
3925631.32765405,-1084216.49358354
3920813.08642479,-1082347.72569727
3921026.01644516,-1083239.96869127
3921267.45771176,-1085041.11692536
3924226.09384275,-1085519.29482639
3924503.17689778,-1085449.47177733
3925304.60684784,-1085323.45770083
3920136.60668505,-1080939.20956007
3926233.98805169,-1085171.683085
3927587.43259813,-1080236.01854547
3926942.72096445,-1082563.60719225
3926853.41826974,-1083610.48702828
3925232.11610322,-1084837.8366811
3925486.04278101,-1086416.50560831
3924298.79303748,-1085815.21747162
3928081.84091854,-1088206.66049239
3926748.71480009,-1081500.94914921
3926559.91801892,-1080308.52964498
3926172.12186255,-1086793.33871923
3926180.74571996,-1086914.58317294
3922528.80763035,-1085963.15368671
3920198.87896571,-1080477.63666532
3923911.70013806,-1086812.04472928
4357120.48338615,-409441.616947901
4357763.43095043,-411094.046614484
4473309.65621655,-340857.796296524
4471212.47749083,-340113.28869591
3909709.9329716,-642290.553023592
3889802.71181973,-634398.475122621
3885227.88672922,-633424.510700746
3924950.43925424,-1074264.7039435
3925794.69164084,-1082454.89226054
3936100.79895295,-967487.935172042
3940066.98596328,-967240.042107829
3927761.53554289,-1074307.54670428
3942009.21953779,-962563.673116636
3939746.27247221,-968604.035485586
3924905.34825562,-1075968.18441726
3923848.68502237,-1075801.49159255
3922643.98694179,-1078514.8836177
4470896.36138631,-339817.358523255
3917100.1933277,-626021.98825186
3917025.23065927,-626026.801708987
3929073.47534478,-1077469.51032201
3928967.81372641,-1077641.16620286
4209636.63457528,-729832.728372996
3936109.33325916,-1045900.3837431
3752649.39637915,-1401577.57443294
3752527.01937503,-1401622.4834524
4278174.56945059,-683566.856105349
4277706.50534611,-683722.921169671
4278166.46595434,-683719.400543105
4280235.27315341,-686813.720184289
4280989.19375439,-685047.791099016
3744376.55513455,-596317.685928458
3916356.55366427,-635630.174327758
3927599.03190261,-1080293.3126406
3922259.3245198,-1078648.90841948
3924996.25729328,-1080307.69882808
4435697.15046836,-353061.111895931
4435717.12950945,-352938.05439777
4234575.02696766,-672602.584486764
4234595.50312061,-672381.456062044
4462851.25213654,-1247252.65590463
4225086.81307422,-1511067.01563681
3916261.09381638,-567231.191128976
3911999.70627016,-569083.805552279
3874261.60352565,-1624418.47853623
3844802.59953778,-1624025.63263981
3844350.49587857,-1624200.39136327
3844842.52419266,-1623951.50592006
4473128.97058209,-332032.709795616
4468079.78200683,-327549.629519815
4473696.76676341,-326641.692578703
4472627.3421779,-328440.762335799
4459032.08305065,-337597.961355675
4459051.42632772,-337416.323814166
4458913.6299352,-337337.371640135
4458926.69160042,-337296.779296996
4459051.5157166,-337500.189225462
4473705.33001745,-326756.584447008
4473704.40167418,-326739.574584719
4473701.86348973,-326717.533963981
4473699.55063474,-326785.471136682
4473706.47896113,-326772.625768537
4473754.41473176,-326522.989794337
4474355.71997925,-329450.262511954
4474447.98061027,-328154.580771465
4474237.43597084,-327909.977423621
4473766.81931821,-327630.676978866
4473751.03413435,-327612.358538652
4473786.16663853,-326861.09802582
4470870.9678648,-328033.287405812
4470752.13007011,-327997.027786791
4470645.13297242,-327916.684008782
4470646.63722036,-327938.839016587
4470668.13626278,-327906.72611101
4471069.56060038,-326852.87459259
4471022.03300967,-327780.531341587
4471060.76954324,-327779.077395149
4471081.62705312,-327774.928272883
4471113.9261179,-327807.652959234
4471117.86618265,-327826.748699529
4471043.28201984,-327780.05765151
4449360.88239768,-326446.947635221
4455840.54507448,-327841.001493482
4455810.47996454,-327403.58968533
4439332.27216319,-331084.882684865
4439209.18928566,-331227.149856548
4468800.86355038,-329887.554781075
4468840.83590322,-329770.603943752
4468641.89166358,-329824.445156531
4468472.78195255,-329912.402204217
4468870.94694206,-329884.508424468
4468581.14599582,-329689.126571302
4468595.93933267,-329717.478295191
4472629.09944975,-328686.606330577
4464759.11006376,-327957.001622789
4469605.52802887,-337838.846479145
4469658.31281156,-337729.706720571
4473834.90807834,-326719.422029529
4474477.4432634,-327507.868833527
4474469.6062836,-327411.133460159
4474473.15504096,-327426.546591527
4471038.79541657,-327817.853895604
4467586.58239636,-330074.541673797
4467772.30983941,-329922.134407755
4473823.91861198,-326949.770892533
4473836.15405742,-326877.212129185
4473886.24293539,-326949.457220584
4473770.60509059,-326423.661342661
4474266.05722202,-326952.810790455
4474480.67048427,-327509.152325863
4473819.40951959,-326948.506158034
4474374.89695836,-326823.745390342
4474372.19223238,-326824.041756794
4464851.38527586,-329790.72117055
4464849.14674694,-330601.192484785
4464845.32790738,-330557.870518114
4464830.31999873,-330416.877872239
4473422.84792043,-329281.275761442
4473913.76580056,-329311.276886638
4472815.1727875,-329163.808581206
4474108.35852141,-326945.929084222
4474108.95234616,-326951.348148711
4467542.96209108,-326931.019653777
4467553.55032524,-326751.667958621
4467543.86553122,-326918.061979625
4472115.16038211,-329203.250832267
4471887.64901754,-328500.962884075
4472203.32768665,-328100.938767002
4473625.38164388,-326973.985014417
4473654.45699856,-327123.576171584
4473715.46467071,-327083.697832743
4473027.18543622,-326374.40542395
4473025.65678553,-326357.148137733
4472572.20912936,-326357.391497675
4471834.49459609,-326408.161626098
4453636.21545637,-330693.325508508
4473704.96077434,-326684.314600416
4473711.79646461,-326697.463002776
4473709.65508305,-326664.8521648
4473745.69676151,-326431.240584439
4473383.95305322,-329204.604580653
4473395.48070961,-329284.005085673
4457217.13819883,-326385.949754407
4471862.73922904,-326100.707914596
4471866.88377232,-326115.324380194
4471868.96553089,-326104.082407018
4467733.78114536,-323298.728930134
4468303.010985,-323870.882479973
4467747.57069093,-323304.457546233
4466874.87484542,-322823.584661307
4470525.47730354,-323326.291497588
4470527.19228261,-323345.334683075
4470534.50586357,-323362.320463539
4472450.40731044,-323775.477045904
4472516.40513353,-323776.792990452
4471837.03316529,-325908.218808577
4471861.85938162,-326039.840262799
4467046.26854803,-322473.568969377
4467260.31447991,-322628.870564727
4467841.37358118,-323765.834877411
4467440.47101466,-322521.775617463
4465750.38899375,-323718.16160038
4472796.68543865,-325264.217367921
4464781.02760424,-324199.209407314
4449388.71652813,-326344.157984904
4465841.35917499,-322366.087307562
4460691.0289733,-325037.609997272
4465892.86033332,-325808.037574999
4465813.74423171,-325851.56128398
4471803.19791379,-326333.583853249
4467591.11385158,-322480.778877454
4467656.1019298,-322570.697657083
4467593.47261466,-323247.824467537
4467977.89656792,-322495.338623272
4473589.99177033,-325141.875401793
4473587.35115397,-325447.971644245
4473656.26860765,-325154.157013999
4473606.70874968,-325489.536682286
4473521.55308763,-325718.217614842
4473718.97776586,-326100.962921713
4473763.20316956,-326251.532913677
4468695.87634097,-323014.710950927
4468535.47394025,-323140.977766855
4468631.6767198,-322867.462328465
4468687.18596366,-322934.889111425
4468612.89084836,-323167.341691924
4469907.54638845,-324015.275291075
4470482.07351693,-322683.158976072
4470680.89425909,-324003.861327427
4473660.45409425,-325193.984522214
4472277.6843392,-325201.744373246
4472909.23390767,-325928.3569039
4472584.03393606,-326018.203172285
4472480.19464394,-325674.990460959
4472233.77476762,-325357.107283443
4472572.81676819,-325819.183125695
4472471.87001773,-326017.901332463
4472426.36785239,-325953.272176538
4472448.57002444,-326003.839321136
4472169.42882679,-325666.62659236
4472109.46222788,-325968.405980689
4472309.53957359,-326053.450162311
4467743.09308414,-326019.243500082
4472679.90667814,-322461.976310417
4471879.06584249,-326130.205456258
4468606.81585431,-323313.220840706
4469803.66040505,-326148.361189996
4473006.66540072,-326174.271726162
4472972.03300076,-325768.592620637
4473006.97796782,-325820.430435551
4472998.18773077,-325706.60562679
4473017.97597729,-325902.016154452
4472898.91976345,-325847.050380648
4472906.97809341,-325918.96000221
4472884.71405616,-325678.666450958
4472052.82689502,-326181.942561238
4472310.98681509,-326294.595946616
4472051.259356,-326072.89262286
4472050.84035267,-326227.923205844
4472116.8527594,-326246.099284438
4471974.29868408,-326259.903431515
4466371.05504143,-323007.712370145
4466679.8435355,-325643.703727709
4464561.5444647,-325911.285474082
4462735.81473397,-322533.874047812
4465378.83328209,-324261.629379241
4456960.11559937,-325906.999593137
4456909.24723978,-325912.536528822
4458017.46407118,-325632.779665523
4458059.20300776,-325586.829835096
4458031.84678713,-325612.811125803
4458057.91299191,-325650.512405127
4457089.53420344,-325367.844387416
4457105.37520316,-325404.754092842
4457000.38231494,-325903.39796125
4457076.14058684,-325999.246733485
4460724.86462621,-320760.707625549
4466895.08793131,-321479.510748459
4470342.63528739,-320356.296407164
4470292.9056794,-320392.396877942
4466910.84381712,-318663.261906597
4467038.03360462,-319132.598822826
4467136.32781989,-319932.308081722
4456773.54033805,-321614.604066332
4456791.6057633,-321625.651016705
4466418.36527665,-317875.327857566
4466222.6165056,-318502.786994289
4466112.97578753,-317398.403491037
4467112.9558224,-322181.631004804
4464531.04639165,-319110.458004068
4470793.85261216,-319080.131228484
4470747.54201853,-319247.267289152
4466122.23502414,-317437.199762461
4466987.98012697,-317836.183245968
4466223.80694111,-318513.78889307
4466117.43263383,-317202.449765287
4465871.76074198,-317481.342571019
4466498.99127639,-317987.497148376
4466827.54931421,-317934.013251822
4466147.79017637,-317823.653554162
4466300.91448481,-317200.77927647
4466194.19649471,-317695.873300991
4466143.07334107,-318638.600951888
4466441.6419742,-317866.907927076
4467736.4683857,-317388.450175975
4466015.4018081,-317713.22342183
4466025.4609333,-317832.110701939
4466405.84251438,-317503.453666442
4465136.13457259,-321358.675597089
4465660.10570454,-321934.380517737
4467011.03778666,-322129.961381382
4464397.03154649,-320342.078508559
4467108.9660149,-317178.964986468
4465997.09800646,-317454.674683828
4467480.69371317,-322239.220387059
4467982.60642221,-322324.109070705
4467644.01654772,-322040.146006949
4467380.94228277,-322164.711119699
4464069.52073853,-321814.70336754
4467714.03758616,-322070.961751303
4467016.42161005,-322173.789636711
4467575.89379363,-322095.160821638
4468310.21453068,-320243.950498285
4464810.49088128,-320881.27016819
4464691.50134259,-320399.242474629
4465456.29270094,-319444.721993874
4466845.65837469,-320493.070167371
4462645.31642484,-321075.525514487
4461715.6124833,-319847.27964016
4461772.35283385,-319848.399306349
4461770.84314297,-319833.825270037
4461655.99829249,-319656.322319709
4461282.62008103,-319736.708919737
4461541.56365201,-319791.688828766
4461670.02631671,-319809.899933585
4461753.62345989,-319858.259083733
4461738.2446304,-319852.463633783
4461660.06190369,-319713.653024036
4464930.82531232,-322171.587018983
4464922.46098978,-322354.151647436
4462215.89604768,-319680.395081898
4462283.49233168,-319848.1995465
4462364.73235169,-320562.01000009
4462227.85709837,-320586.466756674
4462270.57716466,-320566.052023317
4462236.92138053,-320246.178879051
4462214.91236346,-319661.939986313
4462117.35312238,-319606.403618428
4462190.94794244,-319584.918078714
4462180.56452638,-319604.681234355
4462922.85980887,-320432.137492897
4466161.88817054,-317658.866457207
4463763.92153379,-318705.563207402
4464110.31896954,-317625.7694021
4466043.03370172,-317416.90061649
4461045.37450593,-320614.810152333
4470774.17910326,-318885.591328823
4462621.58614566,-320396.316819922
4468245.34121778,-320842.748973248
4474084.14049958,-319879.153052155
4464020.64363135,-318477.052636435
4464007.99190191,-318433.460589962
4463886.39285895,-318286.084982056
4464345.3297908,-318305.355039126
4465917.08302357,-317450.187776384
4459404.89437069,-317669.602826074
4459371.76682473,-317754.356298729
4464088.36665551,-318590.379972056
4465544.70454075,-320723.117787893
4459794.19818063,-321363.730740824
4459777.87220665,-321696.476941375
4465886.51709074,-317025.581738352
4465927.35369195,-317058.706026982
4465245.00045228,-317142.53190006
4465915.05491031,-316827.61557737
4464628.52698216,-315087.207763752
4472431.5696549,-315150.738946047
4468558.79218235,-315661.490155325
4467234.0130042,-316939.831184596
4459578.1075893,-314919.986717577
4459543.81089673,-315056.20408445
4459403.30415524,-314935.803397529
4466086.40698456,-317084.305710581
4466084.21035537,-317077.833682677
4466116.92418405,-317140.517428997
4465848.85259765,-316471.141030461
4466363.33355371,-317166.428024816
4466305.6538603,-317150.009437008
4466309.44686718,-317114.450504283
4468530.41239507,-316559.770014066
4453518.42765189,-312905.977397522
4453578.81394201,-312941.421891855
4460048.89422628,-309589.947281226
4460053.74330456,-309678.749015665
4472529.74484664,-310762.875619051
4471603.84862915,-314204.625864906
4471804.63055167,-314307.018058495
4471796.89233767,-314368.27152024
4468269.08902833,-314296.259779823
4465786.98463149,-316806.647904455
4471520.03561986,-313431.32666361
4470521.42482651,-314448.177511042
4467125.33951662,-317176.268279359
4469293.50836636,-316697.090116756
4473435.74280313,-315667.369290999
4467095.82657236,-316962.204705493
4473386.69817133,-315586.028910147
4473480.84414812,-315554.898455424
4473425.61610359,-315509.272228418
4471649.33249097,-315217.28411518
4471670.70430999,-315243.784920001
4472526.71712492,-315199.677135538
4472663.37337236,-315170.985399949
4472122.53962978,-313881.13006647
4472101.74378498,-313860.551571475
4471722.64605553,-314280.548528748
4471721.6669687,-314261.028227411
4470227.01346324,-314733.193896751
4466143.63872986,-317095.330489456
4466382.01697608,-317074.522195858
4471753.50648638,-314324.492340411
4471769.47990188,-314341.47744124
4469790.76382136,-316098.408849145
4467179.61101156,-316961.777110274
4467112.96798512,-316959.737537982
4467314.3758998,-317156.282749503
4467379.02829153,-317137.916443506
4471487.79843679,-316507.40502665
4471474.75247107,-316440.271515984
4471137.72578812,-316292.32508284
4470825.39834569,-315041.549017149
4470810.45656665,-315825.853004056
4470785.54493913,-315878.033707235
4470897.75370941,-315802.711179185
4462168.70842034,-307025.050817943
4463564.9737057,-310810.07265409
4472504.07885767,-314877.154121615
4470139.7049594,-316928.134020469
4470165.252837,-316958.8398822
4470155.12018649,-316947.191063102
4455238.17209976,-309179.736892874
4458526.5845747,-316363.092039444
4467996.76910184,-316070.256052324
4467986.99092755,-316075.531819641
4467981.22619139,-316088.468271151
4467993.80108124,-316084.797073138
4467975.31166881,-316074.461422106
4467756.18280487,-315389.932677077
4467546.32480873,-315284.533087015
4467405.92000237,-316999.971643907
4471063.55082116,-313056.655060154
4471456.89857577,-313454.661547854
4472738.87767704,-316192.773231944
4472781.03305038,-316188.58762631
4471403.75307741,-313001.200608944
4464033.12943815,-317005.249654643
4464013.80770275,-317052.508709911
4464014.38129688,-317031.221243692
4464037.53645902,-316864.650050331
4463998.90060523,-316845.417630557
4461725.19185116,-313177.244221259
4461958.00198381,-313570.822600589
4461582.50247528,-313769.883171919
4467597.23527193,-316174.306095803
4467727.3902045,-316440.175283412
4370632.13793738,-260107.377427983
4370634.44653211,-260096.723410237
4370651.47732525,-260042.472054996
4370659.75684865,-260018.628500592
4097623.23868777,-300676.646425302
4096342.75506394,-302155.026903742
4364654.03689174,-260808.501686472
4401399.45110808,-268376.33247909
4401492.89594705,-268273.457563381
4097626.10956595,-300711.480977738
4097629.02258008,-300735.650820663
4097676.69311628,-300753.005619655
4097681.10350366,-300809.82218338
4097686.32099261,-300879.278005876
4097687.71915233,-300898.802870704
4097490.00267218,-301062.552853584
4097118.66728201,-301031.601808361
4096546.7223877,-303569.597249491
4096137.30451032,-303656.047647826
4096621.57817927,-302746.569048743
4096711.61622885,-302817.150071036
4096892.91214475,-305045.063117908
4096890.12823412,-304998.960604894
4095895.501136,-302868.655849283
4096011.61418314,-302845.630177076
4094909.9723843,-304310.124984874
4097684.39408419,-300854.010953671
4097689.97247655,-300937.930850228
4097678.53401725,-300777.122316962
4097690.80256911,-300949.264707753
4099010.78668989,-300037.388095651
4098524.03414777,-300923.968566515
4098597.81662332,-300449.941650466
4098610.17966857,-300449.041610505
4097496.29203434,-300157.795890041
4098580.49949225,-300449.769201134
4099171.58772629,-300520.754634289
4098265.42046456,-300822.024156791
4097903.80941864,-301944.770264045
4097650.60359177,-303344.251363485
4097704.90546628,-300996.481913957
4097961.31077841,-300956.95159058
4097723.99861205,-300995.228953943
4096980.88908238,-304751.607125845
4096495.35327316,-301182.098448592
4095714.39989563,-300783.525089982
4099067.58859398,-300427.792062596
4096635.90727601,-305969.614641182
4097335.37112736,-301005.102649496
4097238.54651174,-303899.601113023
4097450.73136612,-305171.447680549
4355668.8302829,-216566.869819851
4070440.19226069,-285112.969185382
4370755.98112997,-262418.692449521
4366049.74897713,-264090.873288596
4365042.41601084,-263373.225390501
4366030.58892806,-264629.457926981
4366056.78609173,-264234.465996274
3842183.60274945,-298408.877176384
3842238.80783587,-298563.127748715
3828191.82359139,-217780.417840457
3828003.65736846,-217789.922692686
4096046.88597636,-223023.526160313
4095932.51757621,-222920.964258339
4421881.07369468,-172616.953551957
4421232.16843318,-172725.769546183
4421824.83635835,-172649.28237049
3842733.72764928,-128470.763585361
3842931.8274679,-128486.549806822
4370637.56773592,-261488.894143185
4373439.44642872,-261389.101520488
4367358.02893341,-261151.359338191
4459286.62915734,-301313.894237959
4459625.43454757,-301460.364356559
4459611.53850905,-301346.51101443
4459072.25390354,-301415.614812861
4456649.8798234,-298629.84027252
4456347.72110655,-298646.770920107
4456524.31700226,-298282.107506431
4458834.609988,-298040.377898991
4433320.87750227,-63230.2722350486
4429706.96388143,-56796.5163327943
4429991.1493994,-58342.4766455773
4429369.13354524,-58263.3759737251
4429647.97790921,-58062.2993724233
4429726.81602895,-58132.8117124949
4432009.64539986,-58499.1489378307
4431921.84643616,-58532.3915734981
4431902.63150711,-58697.4119129177
4430325.25113085,-58298.078588039
4430110.52768409,-58003.9370813405
4430108.68878274,-58020.8154698415
4429590.22951229,-58225.5879336321
4413192.37204862,-73734.253851293
4314516.56359294,109776.473663264
4314618.36955394,110089.515580535
4314512.43375074,109850.685841282
4314528.41222314,111313.844016619
4314529.60124631,111820.056869183
4315579.17590284,111898.351884757
4313389.68247793,112010.734615264
4167127.22436371,91932.136460186
4319883.38962421,123107.777399435
4006404.5181415,-14907.5632720818
4010043.62878094,-7154.13970446395
4435678.07941683,243313.603722197
4038882.27379829,-20243.0488739008
4317254.98084685,115961.241291707
4317900.01339797,116781.211592888
4317955.3525704,116697.927473413
4317891.15841376,116852.188527721
4318272.1879227,121035.918906302
4317092.30334034,115828.356488217
4314287.39839857,113109.37593313
4314320.89832892,113100.169543237
4313542.19413314,112150.805613476
4314592.09569836,112314.78620399
4317253.38646668,114642.846887174
4314427.98759255,111000.525155949
4315083.49928963,113001.181796984
4319673.59484842,120833.036386965
4315482.46927576,113324.672665849
4315683.42571346,112117.50226518
4007566.56947555,-13051.646559761
4008182.28643997,-7020.63564061653
4006565.7738563,-9520.34353555884
4008359.13596322,-7611.0171359753
4008188.17754602,-7164.4857488019
4008330.39768912,-7282.4836680289
4008509.50375641,-7536.25153082638
4334544.15268238,132259.94274415
4315358.62190079,112755.793059515
4314454.94425292,111180.344990743
4314081.05600115,112873.772660322
4313861.54421557,111177.073494869
4314410.88852173,113079.792074532
4314427.54006237,111058.0660158
4315480.36115751,111726.668286458
4314197.26457518,111760.357904646
4314788.38122672,113009.808711852
4315110.88331922,112871.501438297
4318589.19040286,114612.863743263
4314744.8189524,113017.563932144
4316201.37076264,116715.530557505
4318559.99771842,116841.655707389
4316192.43050082,116672.355135536
4318645.58157677,117006.170722515
4317652.98973795,118645.60013118
4318133.37275276,115343.561642737
4316166.49039337,116666.998420799
4317541.83967128,118394.206406528
4315040.9597183,112978.263252437
4315464.85295985,113317.623105426
4315020.74366059,112915.37432847
4038492.63523738,-15092.8653281635
4038554.22771716,-15099.3600375205
4159319.32555746,154650.963547511
4160161.62973053,154398.364928201
4160565.06367967,156461.193525106
4159322.1745308,154639.426767092
4159694.90769669,154362.29058338
4159690.3172136,154376.368919272
4159706.405393,154376.329008628
4159031.52493677,156787.823871557
4158762.59841253,161935.229484181
4159639.03023039,156910.185979596
4159640.27807596,156890.73991498
4162103.11014205,151298.716127575
4162836.70613359,151234.08374748
4161623.53944053,149161.353510247
4161417.86257472,153513.966656517
4160894.58111533,154267.333025789
4161413.71060964,153522.823023501
4158677.99572986,164296.920948818
4159235.51353705,161677.131304918
4159097.18048497,161424.949246217
4158793.78504343,161982.379632885
4162465.87584103,151747.987331813
4159977.61122771,154486.701559006
4159595.90211914,154272.830852645
4160412.51834767,154558.038781899
4429890.83677992,-55637.9225268447
4441951.11069583,-52378.9890225722
4009204.77141447,-9729.08632926305
4452191.75502842,-38262.4421398713
5932739.35647808,-3796935.84008836
5812709.50653184,-3576835.46839609
5801382.8192372,-3569852.77784832
5794716.32998348,-3545606.73281885
5926362.39253096,-3806342.57224061
5608614.26332379,-2588888.47061117
5621969.50804645,-2584488.45966731
5624285.66831982,-2582614.37470268
5623354.454561,-2583365.69922355
5624462.9207444,-2582635.71706105
5624418.87080622,-2582444.15410966
5643960.33864351,-2583740.68846898
5622116.06638089,-2587836.34822686
5623581.7019625,-2582867.49751265
5624544.34779927,-2582670.55729174
5625373.00101994,-2582423.0648398
5625063.70523066,-2581893.19755389
5623230.82893966,-2583706.43385136
5622413.85599721,-2584210.43578285
5627106.9674801,-2582868.9584767
5627232.08667286,-2584383.7351579
5768082.82095702,-3843413.93643656
5637164.33065131,-4054384.48422513
5637041.86673293,-4053989.26146014
5773332.58661298,-3844341.63365463
5772424.62353218,-3844910.8384836
5766843.21399545,-3846254.20653156
5771650.72322401,-3840578.81054321
5770067.62114596,-3845699.44344104
5578810.0180681,-3820114.86707702
5608118.86521617,-3773252.34084379
5618308.56671927,-2585016.80904999
5621708.94756799,-2584327.64094513
5620260.86449922,-2584866.09668908
5620125.05652188,-2584903.08205788
5622297.8842499,-2584482.11548391
5622412.48175008,-2584412.59519535
5622194.66069897,-2584453.22875571
5622453.20233959,-2584340.6074184
5622505.3055699,-2584305.38841483
5622527.56371047,-2584289.86101084
5622468.99565236,-2584325.31793881
5623419.63044436,-2583200.47909361
5623398.86941355,-2583419.05821983
5623383.41567063,-2583252.75345966
5623341.75737984,-2583300.97526142
5623387.77457445,-2583405.84465642
5623345.36371198,-2583456.70155317
5623277.46877931,-2583382.03184369
5623269.33380135,-2583394.21619785
5623335.43057268,-2583445.60483874
5623281.20132249,-2583159.49950041
5623283.11734834,-2583147.9743942
5623284.5265813,-2583134.51764624
5623267.06705219,-2583069.6655968
5624554.39543179,-2582665.5037786
5624577.56397974,-2582662.7015924
5624583.63934019,-2582679.76546579
5624589.54458186,-2582692.51406904
5624623.32254253,-2582750.04877067
5624611.51894881,-2582730.55955968
5628145.81197279,-2581321.30033801
5628214.33619404,-2581337.9308869
5628344.32507887,-2581097.19998413
5628022.62706092,-2581383.0509685
5627979.45770443,-2581392.43772028
5627931.64428864,-2581308.82130793
5628179.39728824,-2581301.10203692
5628384.2785512,-2581072.99972905
5628286.65060107,-2581266.04787908
5628360.84328356,-2581219.22405851
5628385.58653131,-2581202.32183857
5628429.73499577,-2581174.75773466
5627957.49661893,-2581307.46953587
5627855.08068224,-2581354.91959227
5627840.36549229,-2581380.08670161
5627823.17560187,-2581386.77710593
5627771.34798612,-2581410.97555689
5627745.40214629,-2581425.09543178
5627881.21840975,-2581431.48261171
5627862.51914747,-2581255.50571588
5627839.88794511,-2581196.29958219
5627828.20155305,-2581163.03807659
5627797.38031248,-2581119.9081341
5630173.55089882,-2582055.82360523
5630262.59409753,-2582042.09609053
5630414.43985386,-2581944.82114556
5618700.70181859,-2585358.17388413
5618741.58207227,-2585369.93282429
5618735.72737072,-2585402.96960566
5618477.51909429,-2585700.99530234
5618686.87576754,-2585412.10977688
4722342.13529662,-4182718.77580731
5772334.79292495,-3844721.1364106
5774247.35257125,-3854190.44300683
6109024.8892256,-2500476.53967213
4474827.03034844,-331319.157434899
4477697.17244938,-342937.091784932
4475375.02482024,-338585.807498719
4657860.32020159,-331399.439120516
4476645.30586985,-337509.160652986
4475123.75752006,-337312.151321816
4626983.65474404,-361679.039693747
4529324.63817415,-350637.874032595
4536074.75314264,-351779.083979096
4475134.23439848,-337768.732641242
4474966.24149094,-337979.282150458
4478758.67901218,-332171.800345607
4478738.01336896,-332125.555512685
4478722.20271257,-331818.655701665
5586904.96459364,-2575473.44419617
5643499.66650034,-2555768.91713975
5636960.96382867,-2576713.44073032
5627707.17440579,-2577418.3820078
5628602.5104056,-2580641.53895597
4478888.15316648,-332564.283207485
5465198.29562916,-2506797.40691913
4938064.80261669,-2220911.55696893
5614087.39342465,-2535448.44855455
5614187.35874573,-2535395.57917503
5613999.97680134,-2535584.65202938
5615261.46546224,-2536699.52305028
5465633.77912216,-2507286.91144361
5466447.05379381,-2507270.09904117
5471721.95272977,-2496297.59187193
4475461.15771307,-331762.924318184
4475524.03464982,-352138.414249322
4542675.10762818,-365125.661034984
4475151.44469148,-337849.541375468
4490726.23564764,-345453.715041089
4572477.97319824,-451604.610456306
4572749.00896553,-451729.376062623
4516526.0881032,-2325899.78377978
4664440.81085222,-844834.508206522
4944426.84295817,-2198200.39065049
4942909.53910211,-2187508.89354014
4508525.09734154,-332373.371202149
4477086.2156377,-337801.569295026
4491527.31584552,-400021.500291765
4540435.71167897,-357475.536829434
4540487.84233115,-357528.567123972
5627611.7682278,-2580584.94154357
5627827.97415425,-2580313.35400017
5628237.01234813,-2579786.81601127
5628174.7151553,-2579737.30476879
5628162.27243473,-2579695.658136
5627775.4806163,-2581057.69213438
5627768.75820369,-2581007.79653306
5627760.9964504,-2580975.68767132
5627619.84450324,-2580345.7478555
5627642.32824669,-2580255.71545082
5627735.53589208,-2580134.55974194
5627760.42727509,-2580110.56928439
5627772.6961026,-2580072.29298918
5627828.43007799,-2580075.83377259
5627780.16447767,-2580048.49421322
5627806.90347053,-2580000.61881165
5627813.69061842,-2579982.01094223
5627816.71170146,-2579960.52128303
5627744.93080628,-2579754.78584644
5627766.43723722,-2579785.95350174
5627772.35392408,-2579939.70362255
5627764.64179086,-2579967.63058646
5627777.44037108,-2579969.96840258
4475128.35212645,-337895.580598919
4475154.67029431,-337882.647293275
4477971.58412262,-339908.213288309
4476701.8148234,-337575.59636224
4476707.71419223,-337564.083410549
